image_528.jpg,painting,961.22669,607.59817,-160.51875,972.76657,562.93842,-257.86692,979.2802,560.48317,-258.14,986.18877,558.08122,-258.44376,972.64217,560.67796,-133.34019,977.46243,557.21785,-133.60368,982.45628,554.25991,-134.52491,1052.7198,553.29277,-529.32575,1047.66827,544.36919,25.31683,1007.81925,636.38346,-245.91625,1004.08607,634.79397,-82.47876,1203.57056,762.96714,-681.56485,1182.92461,676.85388,274.74924,1040.34908,956.62538,-642.86516,1058.37364,813.73647,762.81504,889.23557,722.54771,-320.82138,893.65471,732.56287,1003.68771,834.30473,667.33156,-363.35979,853.93799,711.09015,1028.22693,872.14079,626.98153,-353.76783,854.30706,691.92457,989.64111,896.14689,642.39893,-311.28611,867.32786,707.2223,980.59055,1288.52543,1304.55664,-265.91598,1243.32996,1256.25757,267.35662,1277.28081,1687.54326,-13.68589,1188.97545,1640.79184,497.03739,1302.28374,2068.23562,520.93912,1195.2998,2006.01048,994.2128,1339.32426,2136.52561,568.18731,1211.57513,2070.81518,1034.44908,1187.68055,2145.30544,376.15233,1153.24459,2077.27269,853.51931
image_529.jpg,painting,804.08398,667.13812,-685.51323,812.77674,619.82325,-791.50715,820.95285,616.72819,-791.83725,829.40935,613.79163,-792.4078,807.8738,615.14603,-671.65541,811.1166,610.39138,-671.90535,814.29033,606.1528,-672.88445,906.58504,590.65609,-1039.17343,886.57551,578.20526,-512.40423,865.47489,683.3139,-755.48578,857.024,681.67973,-599.67373,1153.26954,804.10697,-1003.6211,1030.68066,625.8512,-235.42025,1112.58591,1033.50562,-993.16429,918.42047,730.44062,298.32991,827.4297,900.94517,-913.05634,757.85391,747.52148,529.44826,747.80067,866.52144,-1025.71312,711.32315,734.9195,519.13044,754.45993,806.99616,-998.41221,707.07258,737.85871,450.52663,784.30201,806.92554,-909.89267,726.53503,756.46714,491.60522,1279.28616,1301.27645,-231.5435,1182.71084,1207.17675,232.29482,1274.41257,1692.79404,120.676,1160.04925,1609.89331,585.94334,1336.57207,2052.03911,780.29211,1212.33788,1969.64204,1146.89793,1381.82442,2111.63848,838.53092,1237.0031,2028.09917,1197.42519,1207.60265,2134.14432,664.0646,1164.75609,2047.12694,1047.95448
image_530.jpg,painting,815.34039,656.6759,-390.91135,821.19009,607.9781,-482.93655,828.52203,603.32753,-483.29922,836.19587,598.77083,-483.83749,816.74006,607.91134,-367.78161,819.74173,604.24414,-368.13526,822.75318,601.11973,-369.02112,906.53086,573.4374,-707.36423,887.27308,573.50004,-194.90553,871.95946,669.13832,-459.52789,864.64863,670.89326,-307.90661,1137.09148,746.8175,-763.31858,1007.28287,662.68821,34.90898,1032.06196,937.24775,-775.9033,904.25915,775.29715,492.87729,775.91166,752.52352,-635.2557,747.56962,749.8344,697.09505,695.63381,704.75656,-711.402,704.61376,733.93247,697.94626,717.51841,655.47064,-705.6986,705.65866,722.33013,653.41759,746.36484,666.29361,-636.75362,724.74157,736.95645,667.82347,1277.83287,1290.09357,-227.12653,1174.12125,1240.52789,228.03489,1286.23055,1694.12772,18.99874,1178.10791,1639.05776,471.50228,1340.49946,2068.27618,532.67143,1239.49848,2006.64094,923.02551,1386.57818,2131.71553,576.56668,1266.32744,2069.44506,958.92168,1225.66017,2154.20411,372.21273,1201.07803,2088.44991,773.67537
image_531.jpg,painting,817.13539,672.11351,-377.31543,820.01919,626.0469,-469.50849,826.84988,622.3656,-469.92368,834.05067,618.80538,-470.45526,815.46673,623.04222,-359.05223,818.59314,618.11215,-359.41655,821.84498,613.64125,-360.36309,902.421,592.5551,-695.97548,885.66021,581.71455,-212.15634,874.56533,684.18127,-446.10927,868.10371,682.53048,-303.11648,1126.92856,768.9716,-719.18489,1036.96701,647.13208,-17.59508,1054.99271,965.7594,-695.69756,937.04647,750.34224,351.17672,789.96609,795.5556,-527.43834,756.11355,734.21094,502.36588,707.2578,753.93432,-602.43467,705.07387,715.47556,473.15329,724.37296,702.67293,-592.72974,702.12496,713.01754,426.31494,755.44636,710.53094,-525.68024,724.52585,730.95908,469.14067,1284.22771,1277.87519,-193.95179,1207.66216,1215.09772,195.01469,1313.00434,1685.29162,65.54131,1226.82026,1622.09727,426.62753,1387.76413,2059.48707,586.24941,1298.74134,1998.87383,876.56839,1432.92297,2123.42892,631.49689,1325.69035,2063.41138,911.11101,1277.37247,2134.87354,436.44399,1263.48152,2065.66843,719.31662
image_532.jpg,painting,805.64386,672.37422,-553.36435,810.00172,625.66143,-654.68388,817.7512,622.33734,-654.98125,825.83284,619.18119,-655.50482,805.01793,621.49946,-539.98232,807.94767,616.59185,-540.2762,810.97687,612.20567,-541.18784,899.5451,595.9724,-910.65491,879.62826,584.0811,-408.03798,866.60025,687.7595,-629.29968,858.20881,685.85741,-480.42995,1134.35692,796.18671,-915.59704,1035.12268,634.28986,-180.52001,1037.37888,979.67858,-899.69416,924.5521,737.18697,329.38943,763.9056,783.19662,-743.53563,759.94297,734.07422,584.60712,680.54861,734.76449,-838.30473,714.48956,718.3914,582.55829,702.91689,681.23736,-817.55527,711.84511,718.48294,522.73355,734.06307,688.37671,-740.02556,732.40122,736.85307,552.75679,1281.47713,1306.98067,-211.72315,1199.22066,1218.8262,212.82048,1292.38323,1683.04822,188.02816,1192.9858,1608.0001,594.54042,1348.97896,2026.6083,856.51463,1247.78973,1952.21189,1175.69435,1393.09467,2088.62384,916.91523,1272.89589,2012.97525,1228.33237,1222.40089,2095.05175,752.0632,1196.23512,2015.84075,1084.60808
image_533.jpg,painting,819.2835,681.56276,-437.43713,817.92171,636.03566,-534.1634,824.62154,632.99146,-534.3504,831.66372,630.18119,-534.87894,813.49445,631.11743,-428.69305,816.27737,625.66053,-428.98067,819.25861,620.61484,-429.78762,898.20213,607.69853,-778.97673,881.02781,590.86756,-318.12246,877.28468,695.3561,-509.73055,869.71378,692.35052,-372.8605,1109.42482,799.12907,-813.14369,1065.30087,627.93019,-111.37145,1009.52934,977.94411,-826.38262,951.52456,712.18494,348.21184,757.10718,787.59079,-670.64569,761.38355,709.84891,540.38767,679.00629,742.46987,-757.08801,710.75249,693.19825,517.46098,702.09835,692.33012,-735.35877,709.43396,693.51484,461.6605,731.9569,699.08285,-665.79826,732.22818,712.83215,506.97561,1289.72328,1316.82034,-212.87458,1242.05772,1222.22742,214.3611,1283.96793,1674.76715,187.06222,1225.28572,1591.84067,587.26461,1356.17901,2005.05363,809.84619,1286.32954,1932.15995,1136.34739,1406.11713,2064.49928,866.78627,1317.46685,1992.02055,1183.58585,1224.65595,2063.62793,715.51334,1221.43398,1989.38524,1039.62009
image_534.jpg,painting,803.19065,668.67683,-435.43264,803.62204,621.44905,-529.18053,811.02184,618.15161,-529.52425,818.7327,615.05765,-530.21353,797.37974,618.00555,-429.1131,799.65099,613.41215,-429.38416,802.05357,609.16044,-430.21188,887.83619,594.36417,-759.54317,865.5895,582.07819,-324.71681,864.07888,683.42424,-502.06558,853.77228,682.81991,-372.99402,1115.94967,802.51187,-759.17919,1060.47157,631.12483,-143.41005,1093.40961,1023.21218,-749.87543,1003.99876,761.75732,294.28971,832.06123,850.96956,-633.18289,798.31547,746.811,457.10309,756.10783,815.10742,-719.08482,744.86675,729.48751,426.3947,766.72771,755.55414,-696.75207,732.42319,723.53442,368.54665,796.69498,757.69461,-628.32516,754.83398,743.26153,421.63937,1296.76746,1281.22438,-187.11627,1248.57113,1190.75493,188.71339,1330.71602,1643.24046,167.6353,1262.53418,1562.71381,544.90763,1414.51195,1962.29952,748.19498,1337.68719,1893.9498,1049.9913,1463.33096,2020.94141,799.73248,1367.75047,1953.05414,1092.99053,1295.21221,2016.63421,637.59104,1282.75349,1943.02225,938.31928
image_535.jpg,painting,831.31863,667.49829,-287.27995,828.43597,625.79076,-383.65368,833.98327,623.07325,-383.86497,839.89586,620.52189,-384.34985,827.50952,620.05963,-276.63815,831.68301,614.35682,-276.95752,836.01305,609.12001,-277.77838,903.72213,600.56793,-642.95631,897.34182,581.44914,-176.85737,884.83967,683.07914,-367.51966,882.14985,679.03162,-229.62346,1111.79363,782.69754,-709.739,1062.85011,640.2658,21.1383,993.45566,951.73792,-772.15645,942.48013,724.30432,495.84635,771.12436,741.0883,-692.38747,762.54662,718.17975,749.0502,701.69134,687.83933,-777.94092,715.02462,702.9433,737.40892,730.62309,640.70431,-769.52517,714.67787,701.35489,689.65691,755.38382,652.54425,-694.65305,733.06641,719.52649,720.49799,1278.04321,1298.4976,-206.23878,1224.73652,1224.01647,207.64616,1292.56325,1675.93101,142.59032,1219.76383,1606.33361,500.00994,1356.77147,2031.52227,688.29214,1270.04997,1962.36814,1003.84781,1401.03813,2093.60284,736.37358,1294.50542,2023.88944,1043.6768,1242.34154,2098.61569,561.28733,1229.89117,2023.00341,861.65594
image_536.jpg,painting,820.16178,680.33157,-354.76333,820.77524,631.67142,-457.6141,827.56479,627.45113,-457.9436,834.74024,623.38835,-458.43349,818.58633,628.25283,-333.99819,822.52899,622.93987,-334.33185,826.61201,618.11891,-335.26892,906.09896,595.66109,-717.07335,894.26439,585.44864,-174.21144,878.19803,692.39314,-434.11826,873.47849,691.11926,-273.58014,1128.74096,778.32886,-771.7285,1058.79421,641.42574,56.18891,1040.49019,973.83757,-846.14937,942.8936,727.65996,595.51432,771.84025,770.09555,-788.9665,775.96739,715.64898,911.84875,689.80659,719.48961,-886.53482,731.25378,699.46612,912.63411,716.53599,674.3649,-868.65681,732.12513,698.36509,864.13673,748.32876,683.25204,-786.53406,750.12691,715.84828,883.47834,1279.95003,1318.60309,-235.33072,1215.85808,1247.57236,236.38095,1290.17956,1733.24321,138.24539,1209.08684,1668.17226,559.13343,1358.20095,2121.84714,743.60435,1263.56941,2055.39823,1082.05742,1405.35164,2188.69183,796.17285,1290.60265,2122.29544,1125.91953,1231.75358,2204.42047,589.28656,1217.4147,2128.42581,929.95142
image_537.jpg,painting,815.15968,675.58792,-584.61742,817.31741,629.12418,-687.8179,824.16143,625.52856,-688.17736,831.32332,622.09761,-688.85405,813.73604,626.13464,-577.58263,816.93369,621.87527,-577.84264,820.15446,618.08614,-578.81098,901.14641,597.55411,-928.22691,886.84696,589.24729,-447.77355,873.79469,687.83598,-651.79476,867.36591,687.82626,-509.31227,1133.98258,798.52113,-897.01984,1044.46907,630.20546,-208.29688,1103.7014,1019.92478,-829.35797,963.04207,735.01535,276.38886,830.07282,864.60518,-660.86054,789.62368,734.19434,501.08007,749.59734,827.28815,-754.67594,743.5021,717.65169,484.88497,760.92854,769.87746,-729.86258,733.0604,720.25384,419.6727,792.02694,771.66484,-656.62354,753.19462,739.18646,463.86323,1286.1866,1298.14947,-207.3106,1211.11771,1209.83883,208.45,1308.46596,1684.86573,149.32677,1215.5492,1613.60274,547.11039,1386.80752,2038.84973,782.70687,1282.07176,1973.85255,1075.70435,1433.48694,2099.57202,838.87236,1306.26709,2036.65808,1121.85951,1270.43758,2112.61399,665.36774,1240.61348,2037.80894,962.19131
image_538.jpg,painting,807.99614,680.91112,-475.9134,807.8175,632.50538,-578.74998,814.89407,628.67454,-579.08741,822.31476,625.05555,-579.80541,803.47961,628.54438,-465.32201,806.68402,623.35688,-465.56643,809.97162,618.56707,-466.39987,893.00068,597.53943,-827.14628,877.01529,584.94196,-335.07222,869.56238,692.21843,-547.35929,862.3387,691.30749,-401.76953,1129.25652,798.48257,-833.57643,1068.97568,616.28074,-112.74097,1143.43403,1043.33178,-855.77991,989.07234,691.12608,330.84117,863.51658,946.65284,-777.0207,798.23679,703.89241,523.3659,785.1923,922.57096,-884.14312,744.87007,687.90582,489.77549,787.51179,871.98523,-849.7035,737.85765,695.2748,426.95829,817.45005,869.68273,-770.478,761.31329,715.61107,482.88883,1309.23077,1314.9785,-217.53299,1258.40092,1219.64953,218.81288,1322.30221,1711.23678,170.09158,1260.48763,1627.89535,561.11418,1406.29223,2072.19212,794.56856,1339.71783,1997.48955,1056.50448,1456.85017,2134.08201,849.21867,1371.91509,2060.69973,1098.67172,1278.42796,2140.84813,682.89557,1280.97187,2061.117,939.11825
image_539.jpg,painting,832.12189,686.90836,-272.87559,828.1687,638.90399,-375.72281,834.17198,634.94074,-375.9724,840.53335,631.16256,-376.38768,826.60194,634.56216,-264.46607,830.71301,628.63089,-264.86838,835.01621,623.13987,-265.58321,906.99709,602.88594,-636.75505,897.94212,588.48325,-148.26829,888.79395,698.70543,-351.49215,885.62307,696.21632,-207.11688,1107.0013,784.66239,-701.01849,1100.13874,632.44345,45.76696,1029.50008,974.18338,-908.21606,1026.20785,745.41095,550.18267,767.85444,784.9271,-934.5595,814.067,730.54142,856.69893,690.99855,734.03282,-1031.44512,757.8384,709.04985,850.52547,711.6976,691.77793,-1000.55569,755.08478,708.00823,793.98703,742.16761,703.20021,-928.85685,776.56734,730.12615,827.64713,1299.77428,1324.41855,-208.44655,1270.20687,1239.76198,209.57824,1315.91709,1737.45037,156.46907,1272.73441,1656.89501,513.08739,1402.23301,2129.25828,702.2279,1335.1878,2047.6069,984.72828,1451.66199,2199.11974,749.37075,1365.61295,2116.89106,1022.07207,1281.60027,2197.12546,584.75904,1285.37487,2107.11551,861.13804
image_540.jpg,painting,827.78629,671.25285,-287.02057,826.19122,624.34829,-388.29978,832.27427,620.3437,-388.58777,838.71494,616.49124,-389.07961,825.27735,621.04003,-274.83424,829.53226,616.00548,-275.16034,833.93818,611.42901,-275.99633,906.50213,591.38415,-648.20103,898.88449,581.35657,-153.69823,883.84792,684.37567,-365.70694,880.77948,683.29614,-219.47372,1118.96793,775.65532,-697.62709,1074.98703,637.39167,48.64873,1046.10638,979.16083,-758.23408,981.92287,736.50713,549.63398,798.05363,784.29495,-656.54531,802.03772,720.84897,847.53748,721.32557,734.14052,-736.92244,753.72883,702.34553,842.79991,746.88812,689.39072,-714.36653,751.52636,700.2554,797.9298,776.27655,698.55563,-651.19543,771.14153,719.04569,821.38996,1288.98743,1298.30576,-209.13129,1241.8539,1226.16717,210.33134,1304.36085,1688.86213,171.8447,1241.41594,1622.874,528.03778,1373.36861,2057.51739,751.10785,1298.3749,1986.07853,1024.7961,1419.27795,2122.87994,803.30761,1324.88388,2050.4146,1067.15321,1254.31011,2128.79441,637.15473,1256.46893,2047.90443,900.4767
image_541.jpg,painting,824.31496,660.53287,-555.44168,829.40105,609.91656,-661.30297,837.27345,605.87986,-661.74791,845.54094,602.01355,-662.52354,824.28743,607.37563,-539.61193,827.36423,603.01307,-539.79069,830.43119,599.17638,-540.85836,920.82767,577.98349,-917.10285,900.27294,571.47654,-387.16092,886.31413,675.74834,-630.12154,877.31083,676.09029,-473.07641,1171.03226,792.20588,-926.37463,1049.22478,636.43039,-129.88182,1158.88412,1032.7318,-869.26752,943.6552,700.66063,399.25658,881.55773,906.1384,-716.96772,781.94195,689.09042,682.39168,801.40995,877.52671,-812.64879,738.61982,670.38265,666.32658,811.68623,823.73842,-793.45144,733.6286,674.66693,606.86022,842.72083,823.50237,-715.19423,753.98815,694.88045,644.48954,1311.92196,1331.17398,-237.01793,1218.06782,1257.44692,237.94094,1342.07085,1745.2471,162.64219,1222.15267,1682.22836,610.06079,1418.28117,2117.53389,869.89689,1286.74232,2056.04543,1184.08768,1469.33533,2181.53303,931.28082,1314.94892,2120.77997,1234.00875,1287.66094,2202.29899,729.63507,1235.74574,2129.68778,1046.48254
image_542.jpg,painting,828.58761,665.91401,-349.75505,829.74049,619.00372,-451.01724,836.41497,615.1685,-451.40448,843.48701,611.44343,-451.97219,828.1719,615.56182,-330.99398,832.48587,610.58141,-331.29384,836.92852,606.10626,-332.28041,915.56431,586.46213,-716.68184,906.64793,575.95941,-192.69791,887.26215,679.64966,-431.74353,883.07539,678.4652,-276.60058,1145.59788,773.35386,-750.28353,1067.55753,640.50733,16.34642,1055.89027,965.03185,-701.04361,953.1443,734.74756,509.92636,781.36608,763.1125,-510.53844,771.75236,714.91925,765.46211,697.39065,715.11919,-593.75439,724.19735,697.06887,753.88052,721.16673,666.44495,-577.72642,720.89195,693.45381,702.83546,754.03049,674.37159,-507.46096,739.82723,711.36522,733.29615,1287.67879,1296.78592,-206.24379,1219.97475,1231.32204,207.45911,1302.54158,1692.8512,172.99433,1206.5173,1636.40971,539.25951,1366.63673,2064.47392,793.10921,1252.57198,2007.69628,1065.94631,1410.43705,2129.53998,847.54063,1273.44795,2073.17973,1109.8502,1255.65044,2140.68745,651.63666,1222.92011,2072.708,912.03398
image_543.jpg,painting,829.43653,656.99113,-566.24027,830.7621,610.50757,-667.15147,837.50845,607.50232,-667.36187,844.56928,604.67963,-668.01567,827.95052,605.94501,-554.23885,831.37093,601.2414,-554.52942,834.84198,596.9819,-555.45977,913.6552,584.72991,-909.63203,901.56281,570.7985,-419.32488,887.99858,673.85867,-634.76973,881.73363,672.22565,-489.42112,1134.8299,801.06168,-899.3815,1079.3177,618.53759,-183.80251,1119.46896,1044.18923,-891.35639,995.60909,722.2776,305.90338,865.68472,919.15835,-763.87785,803.80411,706.16053,530.17416,792.81406,887.72231,-868.02492,754.7628,682.87694,502.9081,800.14978,836.75182,-836.74398,743.90728,685.92977,437.70421,828.11594,836.91899,-758.14156,765.73437,708.43934,492.31482,1302.20409,1319.84266,-212.81781,1251.20201,1224.14226,214.11494,1311.81622,1698.33527,213.58995,1245.9914,1616.10646,592.19112,1376.46595,2046.15658,890.6064,1309.57558,1967.13947,1152.96158,1421.49799,2108.2132,951.71511,1334.19674,2028.1723,1203.1786,1247.9686,2109.81686,783.37166,1263.48965,2025.54241,1051.62483
image_544.jpg,painting,844.14024,669.04923,-321.47289,842.72318,622.7651,-421.96784,848.68572,619.0724,-422.27666,855.02083,615.49545,-422.82091,841.8334,619.007,-309.05488,845.97399,613.91374,-309.36115,850.23428,609.31957,-310.34266,921.94834,590.71602,-677.12986,914.39775,579.37498,-188.60714,899.22077,682.67204,-399.05442,896.20039,681.00536,-254.30703,1136.01414,776.3333,-715.32137,1075.79773,637.43461,10.33661,1061.43608,978.51233,-689.17894,977.65697,728.44016,497.49413,812.9278,766.78195,-479.70151,800.73727,706.97852,819.80513,735.07845,712.5977,-545.53688,752.41648,687.87364,815.15156,761.43991,668.71539,-528.09534,750.89813,687.26448,772.3007,791.33532,680.08315,-474.40747,771.28841,706.78997,793.69457,1289.30649,1308.81221,-201.80032,1231.52424,1238.80566,202.96884,1312.31575,1692.6013,186.76719,1227.36511,1633.79771,524.3858,1378.52245,2057.40821,770.53001,1277.34066,1995.87481,1025.34004,1421.95187,2121.99726,823.55341,1299.19178,2060.40477,1067.64668,1265.26611,2132.1794,653.8341,1245.07805,2057.44065,894.00782
image_545.jpg,painting,836.54812,668.99323,-464.86825,839.19119,620.99619,-565.80311,846.52039,617.22818,-566.2389,854.21528,613.58698,-566.84258,835.01684,617.42072,-448.065,838.18869,612.43522,-448.38552,841.42056,607.96748,-449.39775,925.1009,587.87099,-819.69606,907.542,577.49754,-304.11819,895.16001,682.63618,-541.65379,888.00602,681.14743,-388.97306,1149.60823,779.5262,-844.08199,1058.74157,636.6219,-68.53648,1069.28421,984.84761,-780.70879,953.72675,744.85232,452.66301,793.64994,814.91971,-559.78489,788.81041,733.39907,739.40855,709.46045,773.99804,-639.23761,743.31167,715.33214,735.91221,726.76615,723.09463,-621.08791,739.33125,712.53539,683.07163,760.01444,728.42703,-555.91845,759.20408,731.2046,707.9207,1288.21472,1306.09104,-210.64223,1212.92221,1235.17875,211.60963,1307.11201,1702.90369,167.56781,1214.2115,1641.31906,535.54625,1372.05437,2070.06884,791.76121,1271.32519,2007.85708,1040.48241,1415.84496,2135.4807,846.94056,1294.32552,2072.32498,1083.70537,1258.96843,2145.59615,658.07739,1236.02577,2074.72288,900.06844
image_546.jpg,painting,833.08228,668.7432,-420.71374,830.28688,624.95912,-523.27435,836.00098,621.62717,-523.46254,842.07533,618.5009,-523.9789,829.23174,620.53077,-413.62656,833.3868,615.32995,-414.01411,837.66174,610.60471,-414.86624,908.85435,593.51232,-790.13741,903.29939,579.0403,-314.66117,890.21049,680.48419,-499.88972,887.73771,678.00261,-358.9799,1133.53352,770.88309,-803.46582,1079.19308,617.33137,-115.39842,1049.32331,946.20146,-787.45176,978.55808,712.82513,351.83384,800.21931,741.7171,-621.60816,796.39538,700.0834,587.51833,724.38417,692.16609,-705.92485,749.57445,681.15458,571.97886,745.80065,641.21208,-688.77165,742.11966,681.1708,520.02131,774.40979,650.0852,-620.0774,762.2806,700.98211,556.81343,1303.06446,1265.95613,-197.41437,1249.35184,1183.91015,198.9162,1310.83454,1616.32417,220.87395,1244.61857,1547.96132,576.51661,1371.63208,1945.48722,859.55086,1299.39434,1878.19849,1139.52736,1415.80261,2005.92731,918.60666,1323.68202,1935.58485,1188.86478,1249.83364,2003.37659,766.63422,1255.30689,1932.97234,1038.6676
image_547.jpg,painting,831.09375,666.26033,-503.95752,832.25779,618.88154,-598.77251,839.02782,615.56369,-599.04865,846.12957,612.42344,-599.75578,828.4306,615.26989,-491.68402,831.48085,610.73172,-491.94454,834.57436,606.60695,-492.86791,914.45171,589.364,-831.64553,898.84472,578.01426,-364.76807,889.28341,680.18744,-571.36168,881.96686,679.23974,-432.94765,1143.5075,797.49567,-831.7856,1064.59351,624.93015,-151.89264,1104.4178,1044.21607,-789.98222,961.06876,725.08774,290.24989,843.0213,937.95534,-635.34262,773.76949,714.97809,449.43186,769.08142,915.47686,-724.92828,723.59791,694.38426,412.03935,774.0818,859.13013,-706.06573,715.19033,694.23736,349.05175,803.00995,855.40576,-633.46304,737.41093,715.90905,409.25337,1296.44646,1294.41429,-201.74244,1232.30244,1203.58267,202.98058,1305.75176,1666.99591,172.53034,1230.9692,1582.60031,556.98681,1370.28568,2002.69295,784.79914,1296.02051,1926.16914,1069.31454,1414.44202,2061.78493,838.98731,1321.02322,1984.48079,1113.37315,1245.44506,2067.1369,659.44084,1253.56361,1985.99227,946.41895
image_548.jpg,painting,846.65211,665.5353,-441.83227,845.47846,619.51246,-545.83374,851.52546,616.06316,-546.1286,857.92385,612.74144,-546.67677,844.31854,615.71342,-430.80165,848.22109,610.97402,-431.0951,852.24146,606.74375,-432.05338,924.18772,589.31829,-806.50726,916.5624,578.51972,-306.26761,901.87511,679.40311,-518.59245,898.58036,677.99933,-370.50216,1138.38364,779.65945,-824.37927,1081.38176,629.54306,-67.24418,1070.50735,989.70674,-780.07896,970.72105,732.08277,445.73273,815.16249,818.93324,-583.10823,786.5617,727.90059,724.84245,737.05479,776.37784,-666.01965,734.3783,712.32914,714.39068,756.19366,727.33288,-641.48563,730.50116,710.96211,654.16557,786.70074,734.02632,-576.08374,750.9763,730.44454,690.90082,1286.28925,1288.43455,-202.02317,1233.64735,1211.95619,203.08747,1282.84481,1679.83292,197.02094,1213.74584,1599.07697,532.91388,1335.82317,2041.85105,803.84268,1261.38016,1957.00484,1037.72324,1377.46639,2106.55005,860.14658,1281.16093,2019.12609,1081.92604,1216.40419,2109.82111,696.04912,1230.33829,2016.89711,921.51403
image_549.jpg,painting,856.63422,634.35456,-326.03502,861.32103,589.48907,-418.63721,868.27343,586.58798,-418.97075,875.60251,583.74758,-419.43995,858.84808,585.90865,-300.43293,862.62199,581.50869,-300.71757,866.56734,577.61888,-301.68117,945.63904,569.23996,-667.19736,932.41018,557.91572,-145.24517,911.9042,656.06107,-405.57641,905.72422,654.40134,-251.61252,1148.50548,774.06621,-731.68665,1083.78445,648.11191,66.06882,1038.96366,962.9416,-687.06728,966.43948,761.82954,590.47731,820.75865,779.11331,-492.02316,805.80254,729.8834,887.62333,751.62106,740.74584,-568.63169,762.44556,716.34119,886.43251,777.19419,695.71562,-567.59394,765.19278,705.91804,842.00569,805.38076,701.39216,-492.97789,781.23854,721.94319,860.95768,1273.95447,1285.91653,-203.65168,1214.83704,1225.10695,205.00397,1278.22563,1666.93643,150.82502,1193.39367,1608.20532,488.97417,1337.31285,2023.9363,720.83382,1226.34899,1963.42695,964.48334,1375.62435,2090.48409,770.05011,1242.66323,2030.12216,1003.6488,1233.24669,2090.03863,571.77441,1198.32264,2015.79208,806.29606
image_550.jpg,painting,941.78936,584.33383,-237.40839,954.60451,540.92691,-338.32226,961.43955,539.43249,-338.68815,968.61053,538.0429,-339.19393,955.44073,535.70246,-215.26803,961.12999,531.23249,-215.5101,966.91269,527.28517,-216.41646,1039.6043,538.70765,-621.22215,1036.58592,521.11061,-80.86508,990.33943,618.39436,-329.6606,987.02042,614.14767,-170.40187,1202.27131,773.90489,-733.1904,1177.73438,667.45889,138.00073,1088.01888,972.3736,-777.14304,1097.77176,775.47843,629.11062,894.77051,716.34576,-642.34949,919.83644,678.94607,958.97295,831.38603,647.54381,-718.24802,877.59253,644.25989,977.00798,868.15704,613.82478,-691.90149,871.08908,635.98384,930.76349,892.61953,634.28561,-632.71105,885.32919,656.81733,932.81427,1270.58086,1329.49501,-250.65926,1222.60838,1275.42734,252.16764,1279.31431,1734.68812,31.84636,1168.81725,1687.12664,504.90389,1329.59953,2125.46014,565.92813,1173.89076,2065.78829,1009.94316,1371.95194,2193.66039,611.26534,1190.0124,2132.28832,1048.83705,1217.14806,2202.89045,428.29156,1126.38096,2133.65058,868.16139
image_551.jpg,painting,838.67409,631.19378,-255.17836,847.92669,582.11302,-352.10046,855.6126,579.02801,-352.51279,863.58873,576.02063,-353.01604,845.05589,578.35228,-232.68468,848.8619,573.71846,-233.30964,852.8076,569.45761,-234.01804,936.04116,565.38119,-594.74247,921.72855,551.24114,-71.91674,894.98016,657.41381,-329.82322,887.56502,655.46845,-177.4478,1114.95232,785.13161,-673.96477,1101.88316,691.92721,113.21543,1120.78205,1007.9272,-914.76454,1155.05985,945.09508,431.97673,922.67315,771.76384,-1039.95747,1066.72325,1045.34067,621.22519,860.5018,702.33137,-1135.28584,1042.76402,1066.15452,628.29683,885.00195,663.89186,-1093.83762,1041.65611,1063.00269,580.60129,908.88897,684.42389,-1030.03487,1047.52499,1062.78221,598.04569,1265.67364,1346.84469,-213.78964,1225.06748,1288.20654,215.58027,1325.49099,1778.34887,58.2484,1231.02001,1723.9547,404.18172,1423.61755,2167.90707,523.5125,1285.27554,2124.41846,891.48932,1473.4647,2231.75995,562.95891,1310.9539,2193.47448,925.29882,1335.22923,2252.68247,383.05392,1249.66473,2198.07741,746.22276
image_552.jpg,painting,837.05812,627.36442,-337.80461,843.98855,580.48882,-437.81316,850.53904,577.08678,-438.12412,857.39113,573.76841,-438.56509,844.35774,577.68956,-317.5377,849.12014,573.50461,-317.89381,853.91825,569.87185,-318.7617,929.09071,560.36588,-685.07772,923.13835,551.83176,-156.67226,890.98045,649.46979,-416.08008,887.62367,648.72802,-260.14461,1127.3687,761.63398,-733.09622,1067.3354,667.08296,53.98175,1089.34834,936.68597,-864.06612,1038.10707,775.87715,565.6473,866.20474,717.33234,-898.27429,871.2458,717.15467,963.62183,796.81652,656.60457,-995.4451,831.49086,692.12515,986.04858,825.06672,622.27013,-966.75373,821.11101,687.19199,938.56607,849.95293,639.34289,-893.71473,835.76145,704.57638,941.44243,1262.44434,1302.09051,-222.95059,1199.25327,1251.88188,224.26455,1299.73606,1706.70633,81.77525,1201.82774,1665.89307,508.91533,1383.38963,2085.32769,596.73803,1244.48467,2039.90789,982.6672,1428.88321,2150.53021,640.45801,1262.76192,2106.27338,1020.55458,1283.3503,2168.60435,448.96053,1216.85795,2107.54977,838.61103
